Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2003-04-17,DIVISLAB,EQ,251.95,254.0,255.0,243.5,248.0,246.05,248.8,220243,5.479589105e+12,,30881.0,0.1402,12.3025,20.0
2003-04-21,DIVISLAB,EQ,246.05,250.0,253.75,244.25,245.35,245.35,247.72,104187,2.580909425e+12,,23000.0,0.2208,12.2675,20.0
2003-04-22,DIVISLAB,EQ,245.35,246.7,258.5,240.2,256.8,256.3,251.2,537677,1.3506590385e+13,,102568.0,0.1908,12.815,20.0
2003-04-23,DIVISLAB,EQ,256.3,259.7,263.85,254.0,260.0,259.85,260.13,420333,1.0934085265e+13,,81556.0,0.194,12.9925,20.0
2003-04-24,DIVISLAB,EQ,259.85,263.0,263.0,255.15,256.8,256.45,258.54,150244,3.884357495e+12,,26106.0,0.1738,12.8225,20.0
2003-04-25,DIVISLAB,EQ,256.45,257.65,259.8,248.0,255.1,255.1,256.81,127515,3.27474007e+12,,21676.0,0.17,12.755,20.0
2003-04-28,DIVISLAB,EQ,255.1,256.0,269.3,251.5,269.0,265.85,261.95,316043,8.278848785e+12,,82656.0,0.2615,13.2925,20.0
2003-04-29,DIVISLAB,EQ,265.85,267.0,283.3,267.0,279.5,277.65,277.17,952003,2.6386923665e+13,,126886.0,0.1333,13.8825,20.0
2003-04-30,DIVISLAB,EQ,277.65,275.5,295.0,275.0,294.0,290.25,285.91,698681,1.9975774945e+13,,81726.0,0.117,14.5125,20.0
2003-05-02,DIVISLAB,EQ,290.25,295.9,301.4,286.15,290.0,289.6,293.95,884071,2.598715298e+13,,136593.0,0.1545,14.48,20.0
2003-05-05,DIVISLAB,EQ,289.6,292.75,295.8,273.1,279.95,278.65,286.12,464233,1.328260081e+13,,107835.0,0.2323,13.9325,20.0
2003-05-06,DIVISLAB,EQ,278.65,281.9,293.7,280.0,287.0,288.2,287.17,490192,1.407667854e+13,,53603.0,0.1094,14.41,20.0
2003-05-07,DIVISLAB,EQ,288.2,292.0,295.7,285.05,287.0,286.6,290.95,428378,1.2463856555e+13,,50122.0,0.117,14.33,20.0
2003-05-08,DIVISLAB,EQ,286.6,285.0,289.4,278.3,280.5,279.85,283.18,256066,7.25137249e+12,,60358.0,0.2357,13.9925,20.0
2003-05-09,DIVISLAB,EQ,279.85,281.9,285.7,277.2,279.55,281.75,282.14,305672,8.62422993e+12,,34304.0,0.1122,14.0875,20.0
